time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42
336.605, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 8.8934e-20, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66658e-07, 0, 0, 0, 0, 0.2
336.655, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.0962e-14, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66669e-07, 0, 0, 0, 0, 0.2
336.706, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, -1.97633e-08, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66678e-07, 0, 0, 0, 0, 0.2
336.756, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 3.73079e-15, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66686e-07, 0, 0, 0, 0, 0.2
336.806, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 8.7936e-10, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66694e-07, 0, 0, 0, 0, 0.2
336.857, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 4.98001e-16, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66699e-07, 0, 0, 0, 0, 0.2
336.907, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.1738e-10, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66705e-07, 0, 0, 0, 0, 0.2
336.957, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 6.6475e-17, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66706e-07, 0, 0, 0, 0, 0.2
337.001, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.1738e-10, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66708e-07, 0, 0, 0, 0, 0.2
337.001, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.1738e-10, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66708e-07, 0, 0, 0, 0, 0.2
337.051, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 6.6475e-17, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66705e-07, 0, 0, 0, 0, 0.2
337.101, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.56684e-11, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66704e-07, 0, 0, 0, 0, 0.2
337.152, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 8.87335e-18, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.052526, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66697e-07, 0, 0, 0, 0, 0.2
337.202, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.09148e-12, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66692e-07, 0, 0, 0, 0, 0.2
337.252, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.18445e-18, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66683e-07, 0, 0, 0, 0, 0.2
337.303, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.79178e-13, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66675e-07, 0, 0, 0, 0, 0.2
337.353, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.58105e-19, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66664e-07, 0, 0, 0, 0, 0.2
337.403, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 3.72658e-14, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66654e-07, 0, 0, 0, 0, 0.2
337.454, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.11044e-20, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 0, 0, 1.66643e-07, 0, 0, 0, 0, 0.2
337.504, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 4.97439e-15, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66631e-07, 0, 0, 0, 0, 0.2
337.555, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.17248e-09, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66621e-07, 0, 0, 0, 0, 0.2
337.605, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 6.64001e-16, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6661e-07, 0, 0, 0, 0, 0.2
337.655, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.56507e-10, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66602e-07, 0, 0, 0, 0, 0.2
337.706, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 8.86334e-17, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66592e-07, 0, 0, 0, 0, 0.2
337.756, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.08912e-11, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66587e-07, 0, 0, 0, 0, 0.2
337.806, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.18311e-17, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6658e-07, 0, 0, 0, 0, 0.2
337.857, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.78864e-12, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66578e-07, 0, 0, 0, 0, 0.2
337.907, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.57927e-18, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66575e-07, 0, 0, 0, 0, 0.2
337.957, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 3.72238e-13, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66576e-07, 0, 0, 0, 0, 0.2
338.001, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.57927e-18, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66577e-07, 0, 0, 0, 0, 0.2
338.001, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.57927e-18, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66577e-07, 0, 0, 0, 0, 0.2
338.051, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 3.72238e-13, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66581e-07, 0, 0, 0, 0, 0.2
338.101, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.10806e-19, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66586e-07, 0, 0, 0, 0, 0.2
338.152, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 4.96878e-14, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66593e-07, 0, 0, 0, 0, 0.2
338.202, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.81393e-20, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66601e-07, 0, 0, 0, 0, 0.2
338.252, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 6.63252e-15, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66611e-07, 0, 0, 0, 0, 0.2
338.303, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.56331e-09, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66621e-07, 0, 0, 0, 0, 0.2
338.353, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 8.85334e-16, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66631e-07, 0, 0, 0, 0, 0.2
338.403, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.08676e-10, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66643e-07, 0, 0, 0, 0, 0.2
338.454, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.18178e-16, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66653e-07, 0, 0, 0, 0, 0.2
338.504, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.78549e-11, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66665e-07, 0, 0, 0, 0, 0.2
338.555, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.57748e-17, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66673e-07, 0, 0, 0, 0, 0.2
338.605, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 4.95758e-12, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66683e-07, 0, 0, 0, 0, 0.2
338.655, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.80758e-18, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6669e-07, 0, 0, 0, 0, 0.2
338.706, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 6.61756e-13, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66697e-07, 0, 0, 0, 0, 0.2
338.756, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 3.74767e-19, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66702e-07, 0, 0, 0, 0, 0.2
338.806, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 8.83338e-14, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66706e-07, 0, 0, 0, 0, 0.2
338.857, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 5.00254e-20, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66707e-07, 0, 0, 0, 0, 0.2
338.907, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.17911e-14, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66706e-07, 0, 0, 0, 0, 0.2
338.957, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.77921e-09, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66705e-07, 0, 0, 0, 0, 0.2
339.001, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.17911e-14, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66701e-07, 0, 0, 0, 0, 0.2
339.001, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.17911e-14, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66701e-07, 0, 0, 0, 0, 0.2
339.051, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.77921e-09, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66696e-07, 0, 0, 0, 0, 0.2
339.101, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 1.57393e-15, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66688e-07, 0, 0, 0, 0, 0.2
339.152, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 3.7098e-10, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6668e-07, 0, 0, 0, 0, 0.2
339.202, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.10094e-16, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66669e-07, 0, 0, 0, 0, 0.2
339.252, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 4.95198e-11, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6666e-07, 0, 0, 0, 0, 0.2
339.303, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 2.80442e-17, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66648e-07, 0, 0, 0, 0, 0.2
339.353, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 6.6101e-12, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66638e-07, 0, 0, 0, 0, 0.2
339.404, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 3.74344e-18, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66626e-07, 0, 0, 0, 0, 0.2
339.454, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 8.82342e-13, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66616e-07, 0, 0, 0, 0, 0.2
339.504, 0.992331, -4723.19, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -4723.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48416e-43, 6.97847e-43, 4.99689e-19, 0, 0.0526953, 1.09237, 0.130001, 0.0270299, 0.0525259, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66605e-07, 0, 0, 0, 0, 0.2
