time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
529.392, 0.992331, -1753.85, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1754.28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000323814, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.13, 0.0270296, 0.0524836, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
529.44, 0.992331, -1753.5, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1753.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000323804, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.129999, 0.0270303, 0.0524811, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
529.489, 0.992331, -1753.15, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1753.58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000323817, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.129999, 0.0270306, 0.052479, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
529.538, 0.992331, -1752.8, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1753.23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000323863, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.130002, 0.0270318, 0.0524774, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
529.587, 0.992331, -1752.45, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1752.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000323812, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.130001, 0.0270311, 0.0524764, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
529.636, 0.992331, -1752.1, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1752.53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000323828, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.13, 0.0270311, 0.052476, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
529.685, 0.992331, -1751.75, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1752.18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000323792, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.129999, 0.0270306, 0.0524763, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
529.733, 0.992331, -1751.4, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1751.83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000319295, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.129999, 0.0270312, 0.0524772, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
529.782, 0.992331, -1751.05, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1751.49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318736, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.13, 0.0270317, 0.0524788, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
529.831, 0.992331, -1750.71, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1751.15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318771, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.130001, 0.0270308, 0.052481, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
529.88, 0.992331, -1750.37, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1750.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318769, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.130001, 0.0270305, 0.0524837, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
529.929, 0.992331, -1750.02, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1750.46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318755, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.13, 0.0270307, 0.0524869, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
529.977, 0.992331, -1749.68, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1750.11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318743, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.13, 0.0270303, 0.0524904, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.001, 0.992331, -1749.51, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1749.95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318719, 6.97847e-43, -6.97847e-43, 0, 0.0585284, 1.09237, 0.13, 0.0270314, 0.0524923, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.001, 0.992331, -1749.51, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1749.95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318719, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.0270314, 0.0524923, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.05, 0.992331, -1749.17, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1749.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318725, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.027031, 0.0524951, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.099, 0.992331, -1748.82, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1749.26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318732, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.130001, 0.0270319, 0.0524961, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.147, 0.992331, -1748.48, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1748.92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0003188, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.130001, 0.0270311, 0.0524956, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.196, 0.992331, -1748.14, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1748.57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318727, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.0270308, 0.0524941, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.245, 0.992331, -1747.79, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1748.23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00031854, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.0270319, 0.052492, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.294, 0.992331, -1747.45, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1747.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318732, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.130001, 0.0270304, 0.0524894, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.343, 0.992331, -1747.1, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1747.54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318727, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.0270319, 0.0524866, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.392, 0.992331, -1746.76, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1747.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318751, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.0270303, 0.0524839, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.44, 0.992331, -1746.41, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1746.85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318715, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.130001, 0.0270325, 0.0524814, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.489, 0.992331, -1746.07, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1746.51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318689, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.0270308, 0.0524793, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.538, 0.992331, -1745.73, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1746.16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318717, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.129999, 0.0270313, 0.0524777, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.587, 0.992331, -1745.38, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1745.82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318787, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.0270302, 0.0524767, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.636, 0.992331, -1745.04, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1745.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318747, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.129999, 0.0270303, 0.0524763, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.685, 0.992331, -1744.69, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1745.13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318762, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.0270309, 0.0524766, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.733, 0.992331, -1744.35, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1744.79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313647, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.129999, 0.0270307, 0.0524774, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.782, 0.992331, -1744.01, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1744.45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313689, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.027031, 0.052479, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.831, 0.992331, -1743.68, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1744.11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00031368, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.0270296, 0.0524811, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.88, 0.992331, -1743.34, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1743.77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00031367, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.130001, 0.0270313, 0.0524837, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.929, 0.992331, -1743, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1743.43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313714, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.0270308, 0.0524868, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
530.977, 0.992331, -1742.66, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1743.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313657, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.130001, 0.0270317, 0.0524903, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.001, 0.992331, -1742.5, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1742.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313656, 6.97847e-43, -6.97847e-43, 0, 0.0584222, 1.09237, 0.13, 0.0270309, 0.0524921, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.001, 0.992331, -1742.5, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1742.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313656, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270309, 0.0524921, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.05, 0.992331, -1742.16, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1742.59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00031372, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270309, 0.0524949, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.099, 0.992331, -1741.82, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1742.26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313665, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270302, 0.0524959, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.147, 0.992331, -1741.48, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1741.92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00031363, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270309, 0.0524954, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.196, 0.992331, -1741.14, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1741.58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313648, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270312, 0.0524939, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.245, 0.992331, -1740.8, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1741.24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313664, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270307, 0.0524918, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.294, 0.992331, -1740.46, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1740.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313679, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270319, 0.0524892, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.343, 0.992331, -1740.13, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1740.56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313679, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.130001, 0.0270313, 0.0524865, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.392, 0.992331, -1739.79, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1740.22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313662, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.130001, 0.0270308, 0.0524839, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.44, 0.992331, -1739.45, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1739.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313661, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270298, 0.0524815, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.489, 0.992331, -1739.11, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1739.55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313742, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270316, 0.0524794, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.538, 0.992331, -1738.77, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1739.21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313754, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270308, 0.0524779, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.587, 0.992331, -1738.43, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1738.87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313661, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.027031, 0.0524769, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.636, 0.992331, -1738.09, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1738.53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313682, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270303, 0.0524765, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.685, 0.992331, -1737.76, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1738.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308621, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270307, 0.0524768, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.733, 0.992331, -1737.42, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1737.86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308609, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.130001, 0.027032, 0.0524777, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.782, 0.992331, -1737.09, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1737.53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0003086, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270304, 0.0524792, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.831, 0.992331, -1736.76, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1737.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308606, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270298, 0.0524813, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.88, 0.992331, -1736.42, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1736.86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308646, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.130001, 0.0270318, 0.0524839, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.929, 0.992331, -1736.09, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1736.53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308617, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270313, 0.052487, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
531.977, 0.992331, -1735.76, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1736.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308623, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270313, 0.0524905, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.001, 0.992331, -1735.6, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1736.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308608, 6.97847e-43, -6.97847e-43, 0, 0.0583176, 1.09237, 0.13, 0.0270306, 0.0524923, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.001, 0.992331, -1735.6, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1736.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308608, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.13, 0.0270306, 0.0524923, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.05, 0.992331, -1735.26, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1735.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308623, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.13, 0.0270306, 0.052495, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.099, 0.992331, -1734.93, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1735.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308582, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.13, 0.0270301, 0.052496, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.147, 0.992331, -1734.6, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1735.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00030862, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.13, 0.02703, 0.0524955, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.196, 0.992331, -1734.26, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1734.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308601, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.13, 0.0270308, 0.0524941, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.245, 0.992331, -1733.93, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1734.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308622, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.130001, 0.0270301, 0.052492, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.294, 0.992331, -1733.6, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1734.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308588, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.13, 0.0270309, 0.0524895, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.343, 0.992331, -1733.26, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1733.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308608, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.129999, 0.0270302, 0.0524868, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.392, 0.992331, -1732.93, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1733.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308578, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.130001, 0.0270316, 0.0524842, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.44, 0.992331, -1732.6, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1733.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308588, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.13, 0.0270305, 0.0524819, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.489, 0.992331, -1732.26, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1732.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308614, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.130001, 0.0270315, 0.0524799, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.538, 0.992331, -1731.93, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1732.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308671, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.13, 0.0270316, 0.0524783, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.587, 0.992331, -1731.6, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1732.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308612, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.13, 0.0270302, 0.0524774, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
532.636, 0.992331, -1731.26, 0.980179, 15.3192, 0.971925, 21.4885, 0.990791, -1731.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000308616, 6.97847e-43, -6.97847e-43, 0, 0.0582148, 1.09237, 0.13, 0.0270293, 0.052477, 0, 1.02919, 0, 0, 0, 0, 1.02052, 0, 0, 0, 0, 0, 0, 0
