time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42
58.1007, 0.992439, -3940.8, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3941.06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412998, 6.97847e-43, 2.08912e-11, 0, 0.0323232, 1.09237, 0.0800007, 0.0163891, 0.0313886, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66709e-07, 0, 0, 0, 0, 0.2
58.1507, 0.992439, -3936.34, 0.980179, 15.3192, 0.971925, 21.4885, 0.991499, -3936.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412845, 6.97847e-43, 1.18311e-17, 0, 0.0323232, 1.09237, 0.0800009, 0.0163888, 0.0312219, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66647e-07, 0, 0, 0, 0, 0.2
58.2006, 0.992439, -3931.88, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3932.15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412848, 6.97847e-43, 2.78864e-12, 0, 0.0323232, 1.09237, 0.0800015, 0.0163894, 0.0310553, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66587e-07, 0, 0, 0, 0, 0.2
58.2506, 0.992439, -3927.42, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3927.69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412853, 6.97847e-43, 1.57927e-18, 0, 0.0323232, 1.09237, 0.0800012, 0.0163888, 0.0308887, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66526e-07, 0, 0, 0, 0, 0.2
58.3006, 0.992439, -3922.98, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3923.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00410822, 6.97847e-43, 3.72238e-13, 0, 0.0323232, 1.09237, 0.0800024, 0.0163887, 0.0307221, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66471e-07, 0, 0, 0, 0, 0.2
58.3506, 0.992439, -3918.54, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3918.81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00410826, 6.97847e-43, 2.10806e-19, 0, 0.0323232, 1.09237, 0.0799999, 0.0163888, 0.0305555, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6642e-07, 0, 0, 0, 0, 0.2
58.4005, 0.992439, -3914.11, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3914.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00408838, 6.97847e-43, 4.96878e-14, 0, 0.0323232, 1.09237, 0.0799997, 0.0163891, 0.0303889, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66376e-07, 0, 0, 0, 0, 0.2
58.4505, 0.992439, -3909.7, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3909.96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00408797, 6.97847e-43, 2.81393e-20, 0, 0.0323232, 1.09237, 0.0800008, 0.01639, 0.0302223, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6634e-07, 0, 0, 0, 0, 0.2
58.5005, 0.992439, -3905.29, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3905.55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00406888, 6.97847e-43, 6.63252e-15, 0, 0.0323232, 1.09237, 0.0800014, 0.0163897, 0.0300556, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66312e-07, 0, 0, 0, 0, 0.2
58.5504, 0.992439, -3900.89, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3901.16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00406765, 6.97847e-43, 1.56331e-09, 0, 0.0323232, 1.09237, 0.0800019, 0.0163889, 0.029889, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66294e-07, 0, 0, 0, 0, 0.2
58.6004, 0.992439, -3896.51, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3896.78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00404755, 6.97847e-43, 8.85334e-16, 0, 0.0323232, 1.09237, 0.0800017, 0.01639, 0.0297224, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66286e-07, 0, 0, 0, 0, 0.2
58.6504, 0.992439, -3892.14, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3892.41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00404752, 6.97847e-43, 2.08676e-10, 0, 0.0323232, 1.09237, 0.0800003, 0.0163895, 0.0295558, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66289e-07, 0, 0, 0, 0, 0.2
58.7004, 0.992439, -3887.78, 0.980179, 15.3192, 0.971925, 21.4885, 0.991499, -3888.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00402348, 6.97847e-43, 1.18178e-16, 0, 0.0323232, 1.09237, 0.0800006, 0.0163889, 0.0293892, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66301e-07, 0, 0, 0, 0, 0.2
58.7503, 0.992439, -3883.44, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3883.71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00400725, 6.97847e-43, 2.78549e-11, 0, 0.0323232, 1.09237, 0.0800011, 0.0163894, 0.0292226, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66324e-07, 0, 0, 0, 0, 0.2
58.8003, 0.992439, -3879.11, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3879.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00400705, 6.97847e-43, 1.57748e-17, 0, 0.0323232, 1.09237, 0.0800014, 0.0163911, 0.029056, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66355e-07, 0, 0, 0, 0, 0.2
58.8503, 0.992439, -3874.81, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3875.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00398672, 6.97847e-43, 3.71818e-12, 0, 0.0323232, 1.09237, 0.080001, 0.01639, 0.0288893, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66396e-07, 0, 0, 0, 0, 0.2
58.9003, 0.992439, -3870.52, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3870.79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00396657, 6.97847e-43, 2.10569e-18, 0, 0.0323232, 1.09237, 0.080001, 0.0163896, 0.0287227, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66441e-07, 0, 0, 0, 0, 0.2
58.9502, 0.992439, -3866.24, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3866.51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00394637, 6.97847e-43, 4.96317e-13, 0, 0.0323232, 1.09237, 0.0800009, 0.016391, 0.0285561, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66495e-07, 0, 0, 0, 0, 0.2
59.0002, 0.992439, -3861.99, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3862.26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00392636, 6.97847e-43, 2.81075e-19, 0, 0.0323232, 1.09237, 0.0800009, 0.0163891, 0.0283895, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66551e-07, 0, 0, 0, 0, 0.2
59.0002, 0.992439, -3861.99, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3862.26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00392636, 6.97847e-43, 2.81075e-19, 0, 0.0323232, 1.09237, 0.0800002, 0.016389, 0.0283895, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66551e-07, 0, 0, 0, 0, 0.2
59.0502, 0.992439, -3857.75, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3858.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003907, 6.97847e-43, 6.62504e-14, 0, 0.0323232, 1.09237, 0.080001, 0.0163896, 0.0282229, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6661e-07, 0, 0, 0, 0, 0.2
59.1001, 0.992439, -3853.54, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3853.81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00388831, 6.97847e-43, 3.7519e-20, 0, 0.0323232, 1.09237, 0.0800008, 0.0163911, 0.0280563, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6667e-07, 0, 0, 0, 0, 0.2
59.1501, 0.992439, -3849.35, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3849.61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00386898, 6.97847e-43, 8.84336e-15, 0, 0.0323232, 1.09237, 0.0800004, 0.0163897, 0.0278897, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66729e-07, 0, 0, 0, 0, 0.2
59.2001, 0.992439, -3845.18, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3845.44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00384784, 6.97847e-43, 2.08441e-09, 0, 0.0323232, 1.09237, 0.0800014, 0.0163885, 0.027723, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66785e-07, 0, 0, 0, 0, 0.2
59.2501, 0.992439, -3841.03, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3841.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00382605, 6.97847e-43, 1.18045e-15, 0, 0.0323232, 1.09237, 0.080001, 0.0163895, 0.0275564, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66836e-07, 0, 0, 0, 0, 0.2
59.3, 0.992439, -3836.9, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3837.17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00380503, 6.97847e-43, 2.78235e-10, 0, 0.0323232, 1.09237, 0.0800009, 0.0163898, 0.0273898, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66883e-07, 0, 0, 0, 0, 0.2
59.35, 0.992439, -3832.8, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3833.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00378448, 6.97847e-43, 1.5757e-16, 0, 0.0323232, 1.09237, 0.0800011, 0.0163896, 0.0272232, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66921e-07, 0, 0, 0, 0, 0.2
59.4, 0.992439, -3828.73, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0037642, 6.97847e-43, 3.71399e-11, 0, 0.0323232, 1.09237, 0.0800009, 0.016389, 0.0270566, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66953e-07, 0, 0, 0, 0, 0.2
59.45, 0.992439, -3824.68, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3824.95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00374384, 6.97847e-43, 2.10331e-17, 0, 0.0323232, 1.09237, 0.0800017, 0.0163896, 0.02689, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66973e-07, 0, 0, 0, 0, 0.2
59.4999, 0.992439, -3820.66, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3820.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00370988, 6.97847e-43, 4.95758e-12, 0, 0.0323232, 1.09237, 0.080001, 0.0163901, 0.0267234, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66986e-07, 0, 0, 0, 0, 0.2
59.5499, 0.992439, -3816.67, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3816.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00368351, 6.97847e-43, 2.80758e-18, 0, 0.0323232, 1.09237, 0.0800013, 0.0163902, 0.0265568, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66986e-07, 0, 0, 0, 0, 0.2
59.5999, 0.992439, -3812.7, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3812.97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00366234, 6.97847e-43, 6.61756e-13, 0, 0.0323232, 1.09237, 0.0800014, 0.0163901, 0.0263901, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66979e-07, 0, 0, 0, 0, 0.2
59.6498, 0.992439, -3808.76, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3809.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00363391, 6.97847e-43, 3.74767e-19, 0, 0.0323232, 1.09237, 0.080001, 0.0163901, 0.0262235, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6696e-07, 0, 0, 0, 0, 0.2
59.6998, 0.992439, -3804.86, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3805.13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00360249, 6.97847e-43, 8.83338e-14, 0, 0.0323232, 1.09237, 0.0800012, 0.0163897, 0.0260569, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66933e-07, 0, 0, 0, 0, 0.2
59.7498, 0.992439, -3800.98, 0.980179, 15.3192, 0.971925, 21.4885, 0.991499, -3801.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00358194, 6.97847e-43, 5.00254e-20, 0, 0.0323232, 1.09237, 0.0800008, 0.0163894, 0.0258903, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66897e-07, 0, 0, 0, 0, 0.2
59.7998, 0.992439, -3797.14, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3797.41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00354222, 6.97847e-43, 1.17911e-14, 0, 0.0323232, 1.09237, 0.0800008, 0.0163889, 0.0257237, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66853e-07, 0, 0, 0, 0, 0.2
59.8497, 0.992439, -3793.33, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3793.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00352135, 6.97847e-43, 3.70561e-09, 0, 0.0323232, 1.09237, 0.0800007, 0.0163885, 0.0255571, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66805e-07, 0, 0, 0, 0, 0.2
59.8997, 0.992439, -3789.55, 0.980179, 15.3192, 0.971925, 21.4885, 0.991499, -3789.82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00348135, 6.97847e-43, 2.09857e-15, 0, 0.0323232, 1.09237, 0.0800013, 0.0163908, 0.0253905, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6675e-07, 0, 0, 0, 0, 0.2
59.9497, 0.992439, -3785.81, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3786.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00346054, 6.97847e-43, 4.9464e-10, 0, 0.0323232, 1.09237, 0.0800008, 0.0163892, 0.0252238, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66695e-07, 0, 0, 0, 0, 0.2
59.9997, 0.992439, -3782.1, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3782.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00341739, 6.97847e-43, 2.80125e-16, 0, 0.0323232, 1.09237, 0.0800008, 0.0163899, 0.0250572, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66636e-07, 0, 0, 0, 0, 0.2
60.0007, 0.992439, -3782.03, 0.980179, 15.3192, 0.971925, 21.4885, 0.991498, -3782.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00341808, 6.97847e-43, 2.10094e-16, 0, 0.0323232, 1.09237, 0.0800009, 0.01639, 0.0250539, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66635e-07, 0, 0, 0, 0, 0.2
60.0007, 0.991996, -3782.15, 0.980179, 15.3192, 0.971925, 21.4885, 0.990456, -3782.58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00341808, 6.97847e-43, 2.10094e-16, 0, 0.0323232, 1.09237, 0.129991, 0.0270293, 0.0250539, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66635e-07, 0, 0, 0, 0, 0.2
60.0506, 0.991855, -3778.63, 0.980179, 15.3192, 0.971925, 21.4885, 0.990314, -3779.06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0032376, 6.97847e-43, 4.95198e-11, 0, 0.0323232, 1.09237, 0.130002, 0.0270327, 0.0248873, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66578e-07, 0, 0, 0, 0, 0.2
60.1006, 0.991801, -3775.18, 0.980179, 15.3192, 0.971925, 21.4885, 0.99026, -3775.61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00315479, 6.97847e-43, 2.80442e-17, 0, 0.0323232, 1.09237, 0.130002, 0.0270323, 0.0247207, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66521e-07, 0, 0, 0, 0, 0.2
60.1506, 0.991782, -3771.84, 0.980179, 15.3192, 0.971925, 21.4885, 0.990241, -3772.28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00304263, 6.97847e-43, 6.6101e-12, 0, 0.0323232, 1.09237, 0.130002, 0.0270318, 0.0245541, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66471e-07, 0, 0, 0, 0, 0.2
60.2005, 0.991778, -3768.63, 0.980179, 15.3192, 0.971925, 21.4885, 0.990237, -3769.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00291977, 6.97847e-43, 3.74344e-18, 0, 0.0323232, 1.09237, 0.130002, 0.0270329, 0.0243874, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66423e-07, 0, 0, 0, 0, 0.2
60.2505, 0.991782, -3765.56, 0.980179, 15.3192, 0.971925, 21.4885, 0.99024, -3765.99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0027965, 6.97847e-43, 8.82342e-13, 0, 0.0323232, 1.09237, 0.130002, 0.0270312, 0.0242208, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66384e-07, 0, 0, 0, 0, 0.2
60.3005, 0.99179, -3762.62, 0.980179, 15.3192, 0.971925, 21.4885, 0.990249, -3763.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00267298, 6.97847e-43, 4.99689e-19, 0, 0.0323232, 1.09237, 0.130002, 0.0270325, 0.0240542, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6635e-07, 0, 0, 0, 0, 0.2
60.3505, 0.991803, -3759.82, 0.980179, 15.3192, 0.971925, 21.4885, 0.990262, -3760.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00253925, 6.97847e-43, 1.17778e-13, 0, 0.0323232, 1.09237, 0.130001, 0.0270324, 0.0238876, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66327e-07, 0, 0, 0, 0, 0.2
60.4004, 0.991817, -3757.15, 0.980179, 15.3192, 0.971925, 21.4885, 0.990276, -3757.59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00240856, 6.97847e-43, 6.67005e-20, 0, 0.0323232, 1.09237, 0.130002, 0.0270307, 0.023721, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66311e-07, 0, 0, 0, 0, 0.2
60.4504, 0.991834, -3754.63, 0.980179, 15.3192, 0.971925, 21.4885, 0.990293, -3755.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00228186, 6.97847e-43, 1.57215e-14, 0, 0.0323232, 1.09237, 0.130001, 0.0270317, 0.0235544, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66306e-07, 0, 0, 0, 0, 0.2
60.5004, 0.991852, -3752.25, 0.980179, 15.3192, 0.971925, 21.4885, 0.990311, -3752.69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00215003, 6.97847e-43, 3.70561e-09, 0, 0.0323232, 1.09237, 0.130001, 0.0270324, 0.0233878, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66311e-07, 0, 0, 0, 0, 0.2
60.5504, 0.99187, -3750.01, 0.980179, 15.3192, 0.971925, 21.4885, 0.990329, -3750.45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202023, 6.97847e-43, 2.09857e-15, 0, 0.0323232, 1.09237, 0.130001, 0.0270317, 0.0232211, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66324e-07, 0, 0, 0, 0, 0.2
60.6003, 0.991888, -3747.92, 0.980179, 15.3192, 0.971925, 21.4885, 0.990347, -3748.36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00188359, 6.97847e-43, 4.9464e-10, 0, 0.0323232, 1.09237, 0.130001, 0.0270316, 0.0230545, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66348e-07, 0, 0, 0, 0, 0.2
60.6503, 0.991906, -3745.97, 0.980179, 15.3192, 0.971925, 21.4885, 0.990365, -3746.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00175191, 6.97847e-43, 2.80125e-16, 0, 0.0323232, 1.09237, 0.130001, 0.0270314, 0.0228879, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66378e-07, 0, 0, 0, 0, 0.2
60.7003, 0.991925, -3744.16, 0.980179, 15.3192, 0.971925, 21.4885, 0.990385, -3744.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162179, 6.97847e-43, 6.60265e-11, 0, 0.0323232, 1.09237, 0.130002, 0.0270319, 0.0227213, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66418e-07, 0, 0, 0, 0, 0.2
60.7502, 0.991946, -3742.5, 0.980179, 15.3192, 0.971925, 21.4885, 0.990405, -3742.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147946, 6.97847e-43, 3.73922e-17, 0, 0.0323232, 1.09237, 0.130001, 0.0270324, 0.0225547, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66462e-07, 0, 0, 0, 0, 0.2
60.8002, 0.991967, -3740.98, 0.980179, 15.3192, 0.971925, 21.4885, 0.990426, -3741.42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00134755, 6.97847e-43, 8.81347e-12, 0, 0.0323232, 1.09237, 0.13, 0.0270313, 0.0223881, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66514e-07, 0, 0, 0, 0, 0.2
60.8502, 0.991988, -3739.61, 0.980179, 15.3192, 0.971925, 21.4885, 0.990447, -3740.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121699, 6.97847e-43, 4.99126e-18, 0, 0.0323232, 1.09237, 0.130001, 0.0270306, 0.0222329, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66567e-07, 0, 0, 0, 0, 0.2
60.9002, 0.992009, -3738.39, 0.980179, 15.3192, 0.971925, 21.4885, 0.990468, -3738.82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010729, 6.97847e-43, 1.17646e-12, 0, 0.0323232, 1.09237, 0.13, 0.0270299, 0.0221102, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66624e-07, 0, 0, 0, 0, 0.2
60.9501, 0.99203, -3737.31, 0.980179, 15.3192, 0.971925, 21.4885, 0.990489, -3737.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000937689, 6.97847e-43, 6.66252e-19, 0, 0.0323232, 1.09237, 0.130001, 0.0270324, 0.0220197, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66679e-07, 0, 0, 0, 0, 0.2
61.0001, 0.992051, -3736.39, 0.980179, 15.3192, 0.971925, 21.4885, 0.99051, -3736.83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000799, 6.97847e-43, 1.57038e-13, 0, 0.0323232, 1.09237, 0.130001, 0.0270317, 0.0219602, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66735e-07, 0, 0, 0, 0, 0.2
