time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42
14.8004, 0.989459, 1.88805, 0.974256, 4.46861, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.79207e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50494e-08, -3.01532e-08, 1.02297, 0, 0, -1.27119e-39, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
14.8504, 0.989459, 1.88805, 0.974256, 4.46863, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.68809e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50477e-08, -3.01532e-08, 1.02297, 0, 0, -9.90005e-40, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
14.9004, 0.989459, 1.88805, 0.974256, 4.46865, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.93893e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50448e-08, -3.01532e-08, 1.02297, 0, 0, -7.71021e-40, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
14.9504, 0.989459, 1.88805, 0.974256, 4.46867, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.76613e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50408e-08, -3.01532e-08, 1.02297, 0, 0, -6.00476e-40, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.0004, 0.989459, 1.88805, 0.974256, 4.46869, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.01278e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50359e-08, -3.01532e-08, 1.02297, 0, 0, -4.67651e-40, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.0004, 0.989459, 1.88805, 0.974256, 4.46869, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.01278e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50359e-08, -3.01532e-08, 1.02297, 0, 0, -4.67651e-40, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.0505, 0.989459, 1.88805, 0.974256, 4.46871, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.18789e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50302e-08, -3.01532e-08, 1.02297, 0, 0, -3.64207e-40, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.1005, 0.989459, 1.88805, 0.974256, 4.46873, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.20748e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50239e-08, -3.01532e-08, 1.02297, 0, 0, -2.83642e-40, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.1505, 0.989459, 1.88805, 0.974256, 4.46876, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.56612e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50172e-08, -3.01532e-08, 1.02297, 0, 0, -2.20902e-40, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.2005, 0.989459, 1.88805, 0.974256, 4.46878, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.39051e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50101e-08, -3.01532e-08, 1.02297, -5.78937e-08, -4.52458e-09, -1.72037e-40, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.2505, 0.989459, 1.88805, 0.974256, 4.4688, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.29475e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.5003e-08, -3.01532e-08, 1.02297, -5.78937e-08, -4.52461e-09, -1.33982e-40, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.3006, 0.989459, 1.88805, 0.974256, 4.46882, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.33827e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49958e-08, -3.01532e-08, 1.02297, -5.78937e-08, -4.52463e-09, -1.04346e-40, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.3506, 0.989459, 1.88805, 0.974256, 4.46884, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.59413e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49889e-08, -3.01532e-08, 1.02297, -5.78937e-08, -4.52465e-09, -8.12655e-41, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.4006, 0.989459, 1.88805, 0.974256, 4.46886, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.94046e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49823e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52467e-09, -6.32854e-41, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.4506, 0.989459, 1.88805, 0.974256, 4.46888, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.83693e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49762e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52469e-09, -4.92879e-41, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.5006, 0.989459, 1.88805, 0.974256, 4.4689, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.83726e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49707e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52471e-09, -3.8383e-41, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.5507, 0.989459, 1.88805, 0.974256, 4.46892, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.74763e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49658e-08, -3.01532e-08, 1.02297, 0, 0, -2.98925e-41, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.6007, 0.989459, 1.88805, 0.974256, 4.46895, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.90565e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49617e-08, -3.01532e-08, 1.02297, 0, 0, -2.32812e-41, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.6507, 0.989459, 1.88805, 0.974256, 4.46897, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.7244e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49585e-08, -3.01532e-08, 1.02297, 0, 0, -1.81314e-41, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.7007, 0.989459, 1.88805, 0.974256, 4.46899, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.32786e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49561e-08, -3.01532e-08, 1.02297, 0, 0, -1.41195e-41, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.7507, 0.989459, 1.88805, 0.974256, 4.46901, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.63645e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49547e-08, -3.01532e-08, 1.02297, 0, 0, -1.0996e-41, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.8008, 0.989459, 1.88805, 0.974256, 4.46903, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.6461e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49542e-08, -3.01532e-08, 1.02297, 0, 0, -8.56474e-42, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.8508, 0.989459, 1.88805, 0.974256, 4.46905, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.65841e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49546e-08, -3.01532e-08, 1.02297, 0, 0, -6.67298e-42, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.9008, 0.989459, 1.88805, 0.974256, 4.46908, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.12388e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49559e-08, -3.01532e-08, 1.02297, 0, 0, -5.19601e-42, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
15.9508, 0.989459, 1.88805, 0.974256, 4.4691, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.19412e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.4958e-08, -3.01532e-08, 1.02297, 0, 0, -4.04555e-42, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.0008, 0.989459, 1.88805, 0.974256, 4.46912, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.26857e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49609e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52493e-09, -3.15572e-42, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.0008, 0.989459, 1.88805, 0.974256, 4.46912, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.26857e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49609e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52493e-09, -3.15572e-42, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.0508, 0.989459, 1.88805, 0.974256, 4.46914, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.10957e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49644e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52495e-09, -2.45367e-42, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.1008, 0.989459, 1.88805, 0.974256, 4.46916, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.37655e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49687e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52497e-09, -1.92258e-42, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.1508, 0.989459, 1.88805, 0.974256, 4.46918, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.85961e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49734e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52499e-09, -1.50359e-42, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.2007, 0.989459, 1.88805, 0.974256, 4.4692, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 2.43203e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49786e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52502e-09, -1.16868e-42, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.2507, 0.989459, 1.88805, 0.974256, 4.46922, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.78475e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49841e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52504e-09, -9.09443e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.3007, 0.989459, 1.88805, 0.974256, 4.46925, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.7461e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49898e-08, -3.01532e-08, 1.02297, 0, 0, -7.27274e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.3506, 0.989459, 1.88805, 0.974256, 4.46927, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.79094e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.49956e-08, -3.01532e-08, 1.02297, 0, 0, -5.81539e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.4006, 0.989459, 1.88805, 0.974256, 4.46929, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.29682e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50014e-08, -3.01532e-08, 1.02297, 0, 0, -4.80645e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.4506, 0.989459, 1.88805, 0.974256, 4.46931, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 1.87088e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50071e-08, -3.01532e-08, 1.02297, 0, 0, -4.03574e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.5006, 0.989459, 1.88805, 0.974256, 4.46934, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.59305e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50126e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52516e-09, -3.43318e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.5505, 0.989459, 1.88805, 0.974256, 4.46938, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.35137e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50179e-08, -3.01532e-08, 1.02297, 0, 0, -3.06884e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.6005, 0.989459, 1.88805, 0.974256, 4.46943, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.62596e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50228e-08, -3.01532e-08, 1.02297, 0, 0, -2.78858e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.6505, 0.989459, 1.88805, 0.974256, 4.46947, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.98037e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50272e-08, -3.01532e-08, 1.02297, 0, 0, -2.63444e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.7005, 0.989459, 1.88805, 0.974256, 4.46951, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 4.66138e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50312e-08, -3.01532e-08, 1.02297, 0, 0, -2.49431e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.7504, 0.989459, 1.88805, 0.974256, 4.46955, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.90211e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50346e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52537e-09, -2.35418e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.8004, 0.989459, 1.88805, 0.974256, 4.4696, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 4.31077e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50375e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52541e-09, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.8504, 0.989459, 1.88805, 0.974256, 4.46964, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.78967e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50398e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52546e-09, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.9003, 0.989459, 1.88805, 0.974256, 4.46968, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.8198e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50415e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.5255e-09, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
16.9503, 0.989459, 1.88805, 0.974256, 4.46973, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.52774e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50426e-08, -3.01532e-08, 1.02297, 0, 0, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.0003, 0.989459, 1.88805, 0.974256, 4.46977, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.86167e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50431e-08, -3.01532e-08, 1.02297, 0, 0, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.0003, 0.989459, 1.88805, 0.974256, 4.46977, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.86167e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50431e-08, -3.01532e-08, 1.02297, 0, 0, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.0503, 0.989459, 1.88805, 0.974256, 4.46981, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 4.10085e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50431e-08, -3.01532e-08, 1.02297, 0, 0, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.1002, 0.989459, 1.88805, 0.974256, 4.46985, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 4.23261e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50425e-08, -3.01532e-08, 1.02297, 0, 0, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.1502, 0.989459, 1.88805, 0.974256, 4.4699, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 4.25481e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50415e-08, -3.01532e-08, 1.02297, 0, 0, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.2002, 0.989459, 1.88805, 0.974256, 4.46994, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 4.0514e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.504e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52576e-09, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.2501, 0.989459, 1.88805, 0.974256, 4.46998, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.72729e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50382e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.5258e-09, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.3001, 0.989459, 1.88805, 0.974256, 4.47002, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.8532e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50361e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52585e-09, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.3501, 0.989459, 1.88805, 0.974256, 4.47007, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.79838e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50337e-08, -3.01532e-08, 1.02297, -5.78936e-08, -4.52589e-09, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.4001, 0.989459, 1.88805, 0.974256, 4.47011, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.6334e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50312e-08, -3.01532e-08, 1.02297, 0, 0, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.45, 0.989459, 1.88805, 0.974256, 4.47015, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.70426e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50286e-08, -3.01532e-08, 1.02297, 0, 0, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.5, 0.989459, 1.88805, 0.974256, 4.4702, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 4.39681e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50259e-08, -3.01532e-08, 1.02297, 0, 0, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.55, 0.989459, 1.88805, 0.974256, 4.47024, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 3.90688e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50233e-08, -3.01532e-08, 1.02297, -5.78935e-08, -4.52606e-09, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
17.6, 0.989459, 1.88805, 0.974256, 4.47028, 0.955523, 6.46172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6.95044e-43, 4.29626e-08, 0, 0, 0, 1.0889, 6.21786e-08, -1.88622e-06, 2.50207e-08, -3.01532e-08, 1.02297, -5.78935e-08, -4.5261e-09, -2.34017e-43, 4.42123e-08, 1.0033, 5.65918e-08, 6.40952e-09, 4.42123e-08, 0, 0, 0, 0, 0.2
