time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
262.252, 0.975267, -5901.98, 0.99228, -5902.12, 1.00508, -5902.41, -6.07128e-05, -6.07434e-05, -6.06662e-05, 0.04, 1.01819, 0.0402314, -0.288019, 0.0402726
262.302, 0.975264, -5902.05, 0.992277, -5902.19, 1.00508, -5902.48, -6.08669e-05, -6.07128e-05, -6.07182e-05, 0.04, 1.01819, 0.0402312, -0.288016, 0.0402737
262.353, 0.97526, -5902.11, 0.992274, -5902.25, 1.00507, -5902.54, -6.07418e-05, -6.06958e-05, -6.07128e-05, 0.04, 1.01819, 0.0402314, -0.288014, 0.0402749
262.403, 0.975257, -5902.18, 0.992271, -5902.32, 1.00507, -5902.61, -6.07128e-05, -6.07187e-05, -6.07501e-05, 0.04, 1.01819, 0.0402312, -0.288013, 0.0402759
262.454, 0.975254, -5902.25, 0.992268, -5902.38, 1.00507, -5902.67, -6.07128e-05, -6.07128e-05, -6.07128e-05, 0.04, 1.01819, 0.0402313, -0.288011, 0.0402769
262.504, 0.975251, -5902.31, 0.992264, -5902.45, 1.00506, -5902.74, -6.07864e-05, -6.06753e-05, -6.07986e-05, 0.04, 1.01819, 0.0402311, -0.288009, 0.0402779
262.554, 0.975248, -5902.38, 0.992261, -5902.51, 1.00506, -5902.81, -6.07131e-05, -6.07138e-05, -6.07128e-05, 0.04, 1.01819, 0.0402312, -0.288008, 0.0402788
262.605, 0.975245, -5902.44, 0.992258, -5902.58, 1.00506, -5902.87, -6.07128e-05, -6.07128e-05, -6.061e-05, 0.04, 1.01819, 0.0402313, -0.288006, 0.0402797
262.655, 0.975242, -5902.51, 0.992255, -5902.65, 1.00505, -5902.94, -6.08243e-05, -6.07847e-05, -6.0713e-05, 0.04, 1.01819, 0.0402311, -0.288003, 0.0402805
262.705, 0.975239, -5902.57, 0.992252, -5902.71, 1.00505, -5903, -6.0745e-05, -6.07135e-05, -6.08322e-05, 0.04, 1.01819, 0.0402316, -0.288002, 0.0402814
262.756, 0.975236, -5902.64, 0.992249, -5902.78, 1.00505, -5903.07, -6.07128e-05, -6.07128e-05, -6.07229e-05, 0.04, 1.01819, 0.0402313, -0.288, 0.0402821
262.806, 0.975233, -5902.7, 0.992245, -5902.84, 1.00504, -5903.13, -6.07128e-05, -6.07964e-05, -6.07128e-05, 0.04, 1.01819, 0.0402311, -0.287998, 0.0402827
262.856, 0.97523, -5902.77, 0.992242, -5902.91, 1.00504, -5903.2, -6.06342e-05, -6.07427e-05, -6.07824e-05, 0.04, 1.01819, 0.0402312, -0.287996, 0.0402834
262.907, 0.975227, -5902.84, 0.992239, -5902.97, 1.00504, -5903.26, -6.07158e-05, -6.07124e-05, -6.07128e-05, 0.04, 1.01819, 0.0402312, -0.287995, 0.040284
262.957, 0.975223, -5902.9, 0.992236, -5903.04, 1.00504, -5903.33, -6.08709e-05, -6.07263e-05, -6.07375e-05, 0.04, 1.01819, 0.0402313, -0.287992, 0.0402846
263, 0.975221, -5902.96, 0.992233, -5903.09, 1.00503, -5903.39, -6.08708e-05, -6.07128e-05, -6.07128e-05, 0.04, 1.01819, 0.0402312, -0.287991, 0.040285
263, 0.975221, -5902.96, 0.992233, -5903.09, 1.00503, -5903.39, -6.08708e-05, -6.07128e-05, -6.07128e-05, 0.04, 1.01819, 0.040231, -0.28799, 0.0402851
263.051, 0.975218, -5903.02, 0.99223, -5903.16, 1.00503, -5903.45, -6.07406e-05, -6.06906e-05, -6.0683e-05, 0.04, 1.01819, 0.0402311, -0.287989, 0.0402855
263.101, 0.975215, -5903.09, 0.992227, -5903.23, 1.00503, -5903.52, -6.07128e-05, -6.07328e-05, -6.07128e-05, 0.04, 1.01819, 0.0402316, -0.287987, 0.040286
263.151, 0.975212, -5903.15, 0.992224, -5903.29, 1.00502, -5903.58, -6.07128e-05, -6.07128e-05, -6.07128e-05, 0.04, 1.01819, 0.0402314, -0.287985, 0.0402864
263.202, 0.975208, -5903.22, 0.992221, -5903.36, 1.00502, -5903.65, -6.06835e-05, -6.07128e-05, -6.05647e-05, 0.04, 1.01819, 0.0402313, -0.287984, 0.0402868
263.252, 0.975205, -5903.29, 0.992218, -5903.42, 1.00502, -5903.71, -6.07181e-05, -6.07648e-05, -6.07128e-05, 0.04, 1.01819, 0.0402314, -0.287982, 0.0402871
263.302, 0.975202, -5903.35, 0.992215, -5903.49, 1.00501, -5903.78, -6.07128e-05, -6.07128e-05, -6.07531e-05, 0.04, 1.01819, 0.0402315, -0.28798, 0.0402874
263.353, 0.975199, -5903.42, 0.992211, -5903.55, 1.00501, -5903.85, -6.06632e-05, -6.06702e-05, -6.07128e-05, 0.04, 1.01819, 0.0402314, -0.287978, 0.0402876
263.403, 0.975193, -5903.48, 0.992205, -5903.62, 1.005, -5903.91, -6.07158e-05, -6.07128e-05, -6.07133e-05, 0.04, 1.01819, 0.0402312, -0.287974, 0.0402878
263.454, 0.975186, -5903.53, 0.992198, -5903.67, 1.005, -5903.96, -4.0394e-05, -4.04834e-05, -4.04837e-05, 0.04, 1.01819, 0.0402314, -0.28797, 0.040288
263.504, 0.97518, -5903.57, 0.992192, -5903.71, 1.00499, -5904, -4.04752e-05, -4.04682e-05, -4.05122e-05, 0.04, 1.01819, 0.0402314, -0.287966, 0.0402882
263.554, 0.975174, -5903.62, 0.992186, -5903.75, 1.00498, -5904.05, -4.04933e-05, -4.04752e-05, -4.052e-05, 0.04, 1.01819, 0.0402311, -0.287962, 0.0402883
263.605, 0.975168, -5903.66, 0.99218, -5903.8, 1.00498, -5904.09, -4.04658e-05, -4.05148e-05, -4.04475e-05, 0.04, 1.01819, 0.0402316, -0.287959, 0.0402883
263.655, 0.975162, -5903.7, 0.992173, -5903.84, 1.00497, -5904.13, -4.0482e-05, -4.05921e-05, -4.06333e-05, 0.04, 1.01819, 0.0402314, -0.287955, 0.0402883
263.705, 0.975156, -5903.75, 0.992167, -5903.89, 1.00497, -5904.18, -4.04752e-05, -4.04752e-05, -4.04752e-05, 0.04, 1.01819, 0.0402316, -0.287952, 0.0402883
263.756, 0.97515, -5903.79, 0.992161, -5903.93, 1.00496, -5904.22, -4.04754e-05, -4.04754e-05, -4.04753e-05, 0.04, 1.01819, 0.0402313, -0.287948, 0.0402883
263.806, 0.975143, -5903.84, 0.992155, -5903.97, 1.00495, -5904.26, -4.0475e-05, -4.04065e-05, -4.04762e-05, 0.04, 1.01819, 0.040231, -0.287944, 0.0402882
263.856, 0.975137, -5903.88, 0.992148, -5904.02, 1.00495, -5904.31, -4.04752e-05, -4.04752e-05, -4.04755e-05, 0.04, 1.01819, 0.0402314, -0.28794, 0.0402881
263.907, 0.975131, -5903.92, 0.992142, -5904.06, 1.00494, -5904.35, -4.05553e-05, -4.04753e-05, -4.04776e-05, 0.04, 1.01819, 0.0402312, -0.287937, 0.040288
263.957, 0.975125, -5903.97, 0.992136, -5904.1, 1.00493, -5904.4, -4.04752e-05, -4.04836e-05, -4.04777e-05, 0.04, 1.01819, 0.0402316, -0.287933, 0.0402878
264, 0.97512, -5904, 0.99213, -5904.14, 1.00493, -5904.43, -4.04865e-05, -4.04752e-05, -4.05938e-05, 0.04, 1.01819, 0.0402313, -0.28793, 0.0402876
264, 0.97512, -5904, 0.99213, -5904.14, 1.00493, -5904.43, -4.04865e-05, -4.04752e-05, -4.05938e-05, 0.04, 1.01819, 0.040231, -0.28793, 0.0402876
264.051, 0.975114, -5904.05, 0.992124, -5904.19, 1.00492, -5904.48, -4.04751e-05, -4.04753e-05, -4.04752e-05, 0.04, 1.01819, 0.0402312, -0.287926, 0.0402873
264.101, 0.975107, -5904.09, 0.992118, -5904.23, 1.00492, -5904.52, -4.04811e-05, -4.05112e-05, -4.04754e-05, 0.04, 1.01819, 0.0402312, -0.287923, 0.0402871
264.151, 0.975101, -5904.14, 0.992112, -5904.27, 1.00491, -5904.56, -4.04493e-05, -4.04304e-05, -4.04752e-05, 0.04, 1.01819, 0.0402309, -0.287919, 0.0402868
264.202, 0.975095, -5904.18, 0.992105, -5904.32, 1.0049, -5904.61, -4.04752e-05, -4.04752e-05, -4.04753e-05, 0.04, 1.01819, 0.0402313, -0.287915, 0.0402865
264.252, 0.975089, -5904.22, 0.992099, -5904.36, 1.0049, -5904.65, -4.05463e-05, -4.04766e-05, -4.04768e-05, 0.04, 1.01819, 0.0402312, -0.287911, 0.0402861
264.303, 0.975083, -5904.27, 0.992093, -5904.4, 1.00489, -5904.7, -4.04752e-05, -4.05536e-05, -4.0476e-05, 0.04, 1.01819, 0.040231, -0.287908, 0.0402858
264.353, 0.975076, -5904.31, 0.992086, -5904.45, 1.00488, -5904.74, -4.05009e-05, -4.04752e-05, -4.05289e-05, 0.04, 1.01819, 0.0402313, -0.287904, 0.0402854
264.403, 0.97507, -5904.35, 0.99208, -5904.49, 1.00488, -5904.78, -4.05938e-05, -4.04754e-05, -4.05878e-05, 0.04, 1.01819, 0.0402309, -0.287901, 0.040285
264.454, 0.975066, -5904.4, 0.992076, -5904.54, 1.00487, -5904.83, -4.04772e-05, -4.03788e-05, -4.04752e-05, 0.04, 1.01819, 0.0402313, -0.287898, 0.0402846
264.504, 0.975063, -5904.44, 0.992073, -5904.58, 1.00487, -5904.87, -4.04752e-05, -4.04823e-05, -4.05219e-05, 0.04, 1.01819, 0.0402317, -0.287896, 0.040284
264.554, 0.97506, -5904.49, 0.992069, -5904.62, 1.00487, -5904.91, -4.04114e-05, -4.04305e-05, -4.04652e-05, 0.04, 1.01819, 0.0402315, -0.287894, 0.0402834
264.605, 0.975057, -5904.53, 0.992066, -5904.67, 1.00486, -5904.96, -4.05386e-05, -4.05336e-05, -4.05365e-05, 0.04, 1.01819, 0.0402313, -0.287892, 0.0402829
264.655, 0.975053, -5904.57, 0.992063, -5904.71, 1.00486, -5905, -4.04752e-05, -4.04753e-05, -4.04752e-05, 0.04, 1.01819, 0.0402313, -0.28789, 0.0402823
264.705, 0.97505, -5904.62, 0.99206, -5904.75, 1.00486, -5905.05, -4.0473e-05, -4.04678e-05, -4.03939e-05, 0.04, 1.01819, 0.0402312, -0.287889, 0.0402818
264.756, 0.975045, -5904.66, 0.992054, -5904.8, 1.00485, -5905.09, -4.0515e-05, -4.0476e-05, -4.04752e-05, 0.04, 1.01819, 0.0402315, -0.287885, 0.0402811
264.806, 0.975039, -5904.7, 0.992048, -5904.84, 1.00484, -5905.13, -4.0449e-05, -4.05074e-05, -4.04752e-05, 0.04, 1.01819, 0.0402313, -0.287881, 0.0402805
264.856, 0.975032, -5904.75, 0.992042, -5904.88, 1.00484, -5905.18, -4.04765e-05, -4.04745e-05, -4.04765e-05, 0.04, 1.01819, 0.0402314, -0.287878, 0.0402798
264.907, 0.975026, -5904.79, 0.992035, -5904.93, 1.00483, -5905.22, -4.05968e-05, -4.04753e-05, -4.04826e-05, 0.04, 1.01819, 0.0402313, -0.287874, 0.0402792
264.957, 0.97502, -5904.83, 0.992029, -5904.97, 1.00483, -5905.26, -4.04752e-05, -4.05018e-05, -4.04798e-05, 0.04, 1.01819, 0.0402311, -0.28787, 0.0402785
265, 0.975015, -5904.87, 0.992024, -5905.01, 1.00482, -5905.3, -4.03447e-05, -4.04357e-05, -4.03438e-05, 0.04, 1.01819, 0.0402314, -0.287867, 0.0402779
265, 0.975015, -5904.87, 0.992024, -5905.01, 1.00482, -5905.3, -4.03447e-05, -4.04357e-05, -4.03438e-05, 0.04, 1.01819, 0.0402312, -0.287867, 0.0402779
265.051, 0.975011, -5904.92, 0.99202, -5905.05, 1.00482, -5905.35, -4.04752e-05, -4.04764e-05, -4.04745e-05, 0.04, 1.01819, 0.0402311, -0.287865, 0.0402772
265.101, 0.975008, -5904.96, 0.992017, -5905.1, 1.00481, -5905.39, -4.04752e-05, -4.04752e-05, -4.03217e-05, 0.04, 1.01819, 0.0402315, -0.287863, 0.0402764
265.151, 0.975005, -5905, 0.992014, -5905.14, 1.00481, -5905.43, -4.03779e-05, -4.03545e-05, -4.04752e-05, 0.04, 1.01819, 0.0402312, -0.287861, 0.0402757
265.202, 0.975002, -5905.05, 0.992011, -5905.18, 1.00481, -5905.48, -4.04754e-05, -4.04752e-05, -4.05958e-05, 0.04, 1.01819, 0.0402314, -0.287859, 0.0402749
265.252, 0.974999, -5905.09, 0.992007, -5905.23, 1.0048, -5905.52, -4.04752e-05, -4.04456e-05, -4.04753e-05, 0.04, 1.01819, 0.0402313, -0.287857, 0.0402742
265.303, 0.974996, -5905.13, 0.992004, -5905.27, 1.0048, -5905.56, -4.04042e-05, -4.03496e-05, -4.03998e-05, 0.04, 1.01819, 0.0402311, -0.287856, 0.0402734
265.353, 0.974991, -5905.18, 0.991999, -5905.32, 1.00479, -5905.61, -4.04756e-05, -4.04752e-05, -4.04752e-05, 0.04, 1.01819, 0.0402313, -0.287852, 0.0402726
265.403, 0.974985, -5905.22, 0.991993, -5905.36, 1.00479, -5905.65, -4.04752e-05, -4.04861e-05, -4.0476e-05, 0.04, 1.01819, 0.0402307, -0.287849, 0.0402717
265.454, 0.974979, -5905.27, 0.991987, -5905.4, 1.00478, -5905.7, -4.04814e-05, -4.04752e-05, -4.04788e-05, 0.04, 1.01819, 0.0402313, -0.287846, 0.0402708
265.504, 0.974972, -5905.31, 0.991981, -5905.45, 1.00478, -5905.74, -4.05898e-05, -4.04752e-05, -4.04867e-05, 0.04, 1.01819, 0.0402312, -0.287841, 0.0402699
265.554, 0.974966, -5905.35, 0.991974, -5905.49, 1.00477, -5905.78, -4.04752e-05, -4.05845e-05, -4.04441e-05, 0.04, 1.01819, 0.0402315, -0.287838, 0.040269
265.605, 0.974961, -5905.4, 0.991969, -5905.53, 1.00476, -5905.83, -4.05766e-05, -4.04653e-05, -4.04745e-05, 0.04, 1.01819, 0.0402308, -0.287834, 0.0402681
265.655, 0.974958, -5905.44, 0.991965, -5905.58, 1.00476, -5905.87, -4.04753e-05, -4.04769e-05, -4.04767e-05, 0.04, 1.01819, 0.0402308, -0.287832, 0.0402672
265.705, 0.974954, -5905.48, 0.991962, -5905.62, 1.00476, -5905.91, -4.04585e-05, -4.04752e-05, -4.04043e-05, 0.04, 1.01819, 0.0402308, -0.28783, 0.0402662
265.756, 0.974951, -5905.53, 0.991959, -5905.67, 1.00475, -5905.96, -4.05605e-05, -4.05186e-05, -4.04783e-05, 0.04, 1.01819, 0.0402311, -0.287829, 0.0402653
265.806, 0.974948, -5905.57, 0.991956, -5905.71, 1.00475, -5906, -4.04756e-05, -4.04753e-05, -4.04752e-05, 0.04, 1.01819, 0.0402316, -0.287827, 0.0402643
265.856, 0.974945, -5905.62, 0.991953, -5905.75, 1.00475, -5906.04, -4.04752e-05, -4.04326e-05, -4.04756e-05, 0.04, 1.01819, 0.0402309, -0.287825, 0.0402633
265.907, 0.974942, -5905.66, 0.991949, -5905.8, 1.00474, -5906.09, -4.04214e-05, -4.04932e-05, -4.04752e-05, 0.04, 1.01819, 0.0402308, -0.287823, 0.0402624
265.957, 0.974939, -5905.7, 0.991946, -5905.84, 1.00474, -5906.13, -4.05123e-05, -4.04752e-05, -4.04779e-05, 0.04, 1.01819, 0.0402314, -0.287821, 0.0402614
266, 0.974934, -5905.74, 0.991941, -5905.88, 1.00474, -5906.17, -4.04752e-05, -4.05693e-05, -4.04748e-05, 0.04, 1.01819, 0.040231, -0.287818, 0.0402606
266, 0.974934, -5905.74, 0.991941, -5905.88, 1.00474, -5906.17, -4.04752e-05, -4.05693e-05, -4.04748e-05, 0.04, 1.01819, 0.0402314, -0.287818, 0.0402606
266.051, 0.974928, -5905.78, 0.991935, -5905.92, 1.00473, -5906.21, -4.05166e-05, -4.04752e-05, -4.04752e-05, 0.04, 1.01819, 0.0402309, -0.287814, 0.0402596
266.101, 0.974921, -5905.83, 0.991929, -5905.97, 1.00472, -5906.26, -4.04752e-05, -4.0476e-05, -4.04752e-05, 0.04, 1.01819, 0.0402314, -0.287811, 0.0402586
266.152, 0.974915, -5905.87, 0.991922, -5906.01, 1.00472, -5906.3, -4.04771e-05, -4.05179e-05, -4.04754e-05, 0.04, 1.01819, 0.0402307, -0.287807, 0.0402575
266.202, 0.974911, -5905.92, 0.991918, -5906.05, 1.00471, -5906.34, -4.04752e-05, -4.04752e-05, -4.04825e-05, 0.04, 1.01819, 0.0402312, -0.287805, 0.0402565
266.252, 0.974908, -5905.96, 0.991915, -5906.1, 1.00471, -5906.39, -4.0534e-05, -4.03771e-05, -4.04752e-05, 0.04, 1.01819, 0.0402309, -0.287802, 0.0402555
266.303, 0.974905, -5906, 0.991911, -5906.14, 1.00471, -5906.43, -4.04752e-05, -4.04752e-05, -4.04954e-05, 0.04, 1.01819, 0.0402306, -0.287801, 0.0402545
266.353, 0.974902, -5906.05, 0.991908, -5906.18, 1.0047, -5906.48, -4.04752e-05, -4.04752e-05, -4.04752e-05, 0.04, 1.01819, 0.0402315, -0.2878, 0.0402534
266.403, 0.974898, -5906.09, 0.991905, -5906.23, 1.0047, -5906.52, -4.03584e-05, -4.04966e-05, -4.0348e-05, 0.04, 1.01819, 0.0402309, -0.287797, 0.0402524
266.454, 0.974895, -5906.13, 0.991902, -5906.27, 1.0047, -5906.56, -4.04921e-05, -4.04752e-05, -4.04753e-05, 0.04, 1.01819, 0.0402313, -0.287796, 0.0402514
266.504, 0.974892, -5906.18, 0.991899, -5906.32, 1.00469, -5906.61, -4.04752e-05, -4.05715e-05, -4.05153e-05, 0.04, 1.01819, 0.0402311, -0.287793, 0.0402504
266.554, 0.974889, -5906.22, 0.991896, -5906.36, 1.00469, -5906.65, -4.04675e-05, -4.04967e-05, -4.04753e-05, 0.04, 1.01819, 0.0402313, -0.287791, 0.0402493
266.605, 0.974886, -5906.27, 0.991892, -5906.4, 1.00469, -5906.69, -4.03666e-05, -4.04752e-05, -4.04676e-05, 0.04, 1.01819, 0.0402313, -0.28779, 0.0402482
266.655, 0.974883, -5906.31, 0.991889, -5906.45, 1.00468, -5906.74, -4.04752e-05, -4.04105e-05, -4.04956e-05, 0.04, 1.01819, 0.0402314, -0.287788, 0.0402471
266.705, 0.974878, -5906.35, 0.991884, -5906.49, 1.00468, -5906.78, -4.06281e-05, -4.04752e-05, -4.04327e-05, 0.04, 1.01819, 0.040231, -0.287785, 0.040246
266.756, 0.974871, -5906.4, 0.991878, -5906.53, 1.00467, -5906.83, -4.04753e-05, -4.05647e-05, -4.04752e-05, 0.04, 1.01819, 0.0402313, -0.287781, 0.0402448
266.806, 0.974867, -5906.44, 0.991873, -5906.58, 1.00467, -5906.87, -4.04291e-05, -4.04752e-05, -4.04753e-05, 0.04, 1.01819, 0.0402309, -0.287779, 0.0402437
266.856, 0.974864, -5906.48, 0.99187, -5906.62, 1.00466, -5906.91, -4.04889e-05, -4.05008e-05, -4.0494e-05, 0.04, 1.01819, 0.0402307, -0.287776, 0.0402426
266.907, 0.974861, -5906.53, 0.991867, -5906.67, 1.00466, -5906.96, -4.04752e-05, -4.04752e-05, -4.04752e-05, 0.04, 1.01819, 0.0402313, -0.287775, 0.0402415
266.957, 0.974857, -5906.57, 0.991863, -5906.71, 1.00466, -5907, -4.04752e-05, -4.06333e-05, -4.05298e-05, 0.04, 1.01819, 0.0402316, -0.287772, 0.0402404
267, 0.974855, -5906.61, 0.991861, -5906.75, 1.00465, -5907.04, -4.0518e-05, -4.05095e-05, -4.04757e-05, 0.04, 1.01819, 0.0402312, -0.287772, 0.0402394
267, 0.974855, -5906.61, 0.991861, -5906.75, 1.00465, -5907.04, -4.0518e-05, -4.05095e-05, -4.04757e-05, 0.04, 1.01819, 0.0402315, -0.28777, 0.0402394
267.051, 0.974852, -5906.65, 0.991858, -5906.79, 1.00465, -5907.08, -4.04766e-05, -4.04752e-05, -4.04615e-05, 0.04, 1.01819, 0.0402313, -0.287769, 0.0402383
267.101, 0.974849, -5906.7, 0.991854, -5906.83, 1.00465, -5907.13, -4.04752e-05, -4.04585e-05, -4.04779e-05, 0.04, 1.01819, 0.0402309, -0.287767, 0.0402372
267.152, 0.974845, -5906.74, 0.991851, -5906.88, 1.00464, -5907.17, -4.04518e-05, -4.04775e-05, -4.04752e-05, 0.04, 1.01819, 0.0402312, -0.287766, 0.0402361
267.202, 0.974842, -5906.78, 0.991848, -5906.92, 1.00464, -5907.21, -4.04848e-05, -4.04752e-05, -4.04912e-05, 0.04, 1.01819, 0.0402311, -0.287763, 0.0402349
267.252, 0.974839, -5906.82, 0.991845, -5906.96, 1.00464, -5907.25, -2.03897e-05, -2.03486e-05, -2.03897e-05, 0.04, 1.01819, 0.0402309, -0.287762, 0.0402337
267.303, 0.974836, -5906.84, 0.991842, -5906.98, 1.00463, -5907.27, -2.02376e-05, -2.02404e-05, -2.03167e-05, 0.04, 1.01819, 0.0402313, -0.287759, 0.0402324
267.353, 0.974833, -5906.86, 0.991838, -5907, 1.00463, -5907.29, -2.01768e-05, -2.02378e-05, -2.02378e-05, 0.04, 1.01819, 0.0402309, -0.287758, 0.0402313
267.403, 0.97483, -5906.89, 0.991835, -5907.02, 1.00463, -5907.31, -2.02377e-05, -2.01777e-05, -2.01826e-05, 0.04, 1.01819, 0.0402312, -0.287756, 0.0402302
267.454, 0.974827, -5906.91, 0.991832, -5907.04, 1.00463, -5907.34, -2.02376e-05, -2.02485e-05, -2.02376e-05, 0.04, 1.01819, 0.0402306, -0.287753, 0.040229
267.504, 0.974823, -5906.93, 0.991829, -5907.07, 1.00462, -5907.36, -2.01563e-05, -2.02376e-05, -2.0208e-05, 0.04, 1.01819, 0.0402309, -0.287752, 0.0402279
267.554, 0.97482, -5906.95, 0.991826, -5907.09, 1.00462, -5907.38, -2.02491e-05, -2.01659e-05, -2.02479e-05, 0.04, 1.01819, 0.040231, -0.28775, 0.0402268
267.605, 0.974817, -5906.97, 0.991823, -5907.11, 1.00462, -5907.4, -2.02376e-05, -2.02378e-05, -2.02376e-05, 0.04, 1.01819, 0.0402307, -0.287748, 0.0402257
267.655, 0.974814, -5906.99, 0.991819, -5907.13, 1.00461, -5907.42, -2.0386e-05, -2.02283e-05, -2.02609e-05, 0.04, 1.01819, 0.0402314, -0.287746, 0.0402246
267.705, 0.974811, -5907.02, 0.991816, -5907.15, 1.00461, -5907.45, -2.02857e-05, -2.02998e-05, -2.02376e-05, 0.04, 1.01819, 0.0402311, -0.287744, 0.0402235
267.756, 0.974808, -5907.04, 0.991813, -5907.18, 1.00461, -5907.47, -2.02376e-05, -2.02376e-05, -2.02643e-05, 0.04, 1.01819, 0.0402308, -0.287743, 0.0402223
267.806, 0.974805, -5907.06, 0.99181, -5907.2, 1.0046, -5907.49, -2.02376e-05, -2.02009e-05, -2.02376e-05, 0.04, 1.01819, 0.0402313, -0.287741, 0.0402212
267.857, 0.974802, -5907.08, 0.991807, -5907.22, 1.0046, -5907.51, -2.03206e-05, -2.02656e-05, -2.03682e-05, 0.04, 1.01819, 0.0402311, -0.287738, 0.0402201
267.907, 0.974798, -5907.1, 0.991803, -5907.24, 1.0046, -5907.53, -2.02702e-05, -2.02672e-05, -2.02376e-05, 0.04, 1.01819, 0.0402312, -0.287737, 0.040219
267.957, 0.974795, -5907.13, 0.9918, -5907.26, 1.00459, -5907.55, -2.02306e-05, -2.02287e-05, -2.03473e-05, 0.04, 1.01819, 0.0402311, -0.287735, 0.0402179
268.001, 0.974793, -5907.14, 0.991798, -5907.28, 1.00459, -5907.57, -2.03815e-05, -2.02629e-05, -2.0238e-05, 0.04, 1.01819, 0.0402313, -0.287734, 0.0402169
268.001, 0.974793, -5907.14, 0.991798, -5907.28, 1.00459, -5907.57, -2.03815e-05, -2.02629e-05, -2.0238e-05, 0.04, 1.01819, 0.0402313, -0.287734, 0.0402169
268.051, 0.97479, -5907.17, 0.991794, -5907.3, 1.00459, -5907.6, -2.02554e-05, -2.02376e-05, -2.01981e-05, 0.04, 1.01819, 0.0402306, -0.287731, 0.0402158
268.101, 0.974786, -5907.19, 0.991791, -5907.33, 1.00458, -5907.62, -2.02376e-05, -2.01426e-05, -2.02422e-05, 0.04, 1.01819, 0.0402311, -0.287729, 0.0402148
268.152, 0.974783, -5907.21, 0.991788, -5907.35, 1.00458, -5907.64, -2.02363e-05, -2.02382e-05, -2.02376e-05, 0.04, 1.01819, 0.0402314, -0.287728, 0.0402138
268.202, 0.97478, -5907.23, 0.991785, -5907.37, 1.00458, -5907.66, -2.01799e-05, -2.02376e-05, -2.01412e-05, 0.04, 1.01819, 0.0402311, -0.287726, 0.0402127
268.252, 0.974777, -5907.25, 0.991782, -5907.39, 1.00457, -5907.68, -2.02431e-05, -2.03599e-05, -2.02376e-05, 0.04, 1.01819, 0.0402307, -0.287724, 0.0402117
268.303, 0.974774, -5907.28, 0.991778, -5907.41, 1.00457, -5907.71, -2.02376e-05, -2.02377e-05, -2.00964e-05, 0.04, 1.01819, 0.0402313, -0.287722, 0.0402107
268.353, 0.974771, -5907.3, 0.991775, -5907.44, 1.00457, -5907.73, -2.01948e-05, -2.02376e-05, -2.02376e-05, 0.04, 1.01819, 0.0402313, -0.28772, 0.0402097
268.403, 0.974768, -5907.32, 0.991772, -5907.46, 1.00456, -5907.75, -2.02714e-05, -2.03389e-05, -2.03914e-05, 0.04, 1.01819, 0.0402308, -0.287718, 0.0402086
268.454, 0.974764, -5907.34, 0.991769, -5907.48, 1.00456, -5907.77, -2.02376e-05, -2.02376e-05, -2.02376e-05, 0.04, 1.01819, 0.0402306, -0.287716, 0.0402076
268.504, 0.974761, -5907.36, 0.991766, -5907.5, 1.00456, -5907.79, -2.02187e-05, -2.02229e-05, -2.02246e-05, 0.04, 1.01819, 0.0402312, -0.287714, 0.0402066
268.554, 0.974758, -5907.39, 0.991763, -5907.52, 1.00455, -5907.81, -2.02571e-05, -2.00992e-05, -2.02437e-05, 0.04, 1.01819, 0.0402312, -0.287712, 0.0402056
268.605, 0.974755, -5907.41, 0.991759, -5907.54, 1.00455, -5907.84, -2.02377e-05, -2.02377e-05, -2.02323e-05, 0.04, 1.01819, 0.0402308, -0.287711, 0.0402045
268.655, 0.974752, -5907.43, 0.991756, -5907.57, 1.00455, -5907.86, -2.02363e-05, -2.01968e-05, -2.02513e-05, 0.04, 1.01819, 0.0402311, -0.28771, 0.0402035
268.705, 0.974749, -5907.45, 0.991753, -5907.59, 1.00454, -5907.88, -2.03427e-05, -2.02923e-05, -2.02376e-05, 0.04, 1.01819, 0.0402312, -0.287707, 0.0402025
268.756, 0.974746, -5907.47, 0.99175, -5907.61, 1.00454, -5907.9, -2.01504e-05, -2.02376e-05, -2.01558e-05, 0.04, 1.01819, 0.040231, -0.287705, 0.0402016
268.806, 0.974743, -5907.49, 0.991747, -5907.63, 1.00454, -5907.92, -2.02376e-05, -2.03006e-05, -2.02376e-05, 0.04, 1.01819, 0.0402314, -0.287703, 0.0402006
268.857, 0.974739, -5907.52, 0.991743, -5907.65, 1.00454, -5907.95, -2.03838e-05, -2.02516e-05, -2.03241e-05, 0.04, 1.01819, 0.0402308, -0.287702, 0.0401997
268.907, 0.974736, -5907.54, 0.99174, -5907.68, 1.00453, -5907.97, -2.02837e-05, -2.02376e-05, -2.02376e-05, 0.04, 1.01819, 0.0402306, -0.2877, 0.0401988
268.957, 0.974733, -5907.56, 0.991737, -5907.7, 1.00453, -5907.99, -2.02377e-05, -2.03935e-05, -2.03957e-05, 0.04, 1.01819, 0.0402314, -0.287698, 0.0401978
269.001, 0.97473, -5907.58, 0.991734, -5907.72, 1.00453, -5908.01, -2.02376e-05, -2.02381e-05, -2.02397e-05, 0.04, 1.01819, 0.0402312, -0.287696, 0.040197
269.001, 0.97473, -5907.58, 0.991734, -5907.72, 1.00453, -5908.01, -2.02376e-05, -2.02381e-05, -2.02397e-05, 0.04, 1.01819, 0.0402307, -0.287695, 0.040197
